[-1.307998289716756114e-02, 1.693913474610396833e-02, -1.279965649679363354e-02, 9.996890259250759136e-01, -6.640654817460316106e-02, 2.402828359470522701e-02, 2.022306193016148446e-01],
[-1.320260549507257415e-02, 1.679203823567659848e-02, -1.308581967159276431e-02, 9.996861907536562786e-01, -6.616121854174730754e-02, 2.434789478656026671e-02, 2.024783153822359849e-01],
[-1.322490019067738658e-02, 1.648424367301064980e-02, -1.334650918829096214e-02, 9.996875724034796074e-01, -6.591653604463942884e-02, 2.477382799502020339e-02, 2.026515117723806103e-01],
[-1.328161711118603164e-02, 1.623611526743654401e-02, -1.354430148124697447e-02, 9.996882209495715488e-01, -6.613692895146289219e-02, 2.473871568605138377e-02, 2.031146687007780172e-01],
[-1.346936052509318908e-02, 1.585879990095449832e-02, -1.352298216502231983e-02, 9.996920544578270507e-01, -6.581604516987395181e-02, 2.457218077095028527e-02, 2.037811817961795169e-01],
[-1.359406526007614358e-02, 1.576737107316974335e-02, -1.358249492447117374e-02, 9.996910058767021212e-01, -6.668316623846819169e-02, 2.368492045189152934e-02, 2.034690266347440601e-01],
[-1.330100238759120319e-02, 1.528581235309379831e-02, -1.410522372211909896e-02, 9.996951885149494288e-01, -6.649285151464619237e-02, 2.490844794460273653e-02, 2.034316290049752174e-01],
[-1.324158096957550601e-02, 1.492886452332918383e-02, -1.452076783719590501e-02, 9.996954220355760423e-01, -6.621206566589465936e-02, 2.500070004426904052e-02, 2.040792368606672014e-01],
[-1.370752344345810454e-02, 1.449361182530096298e-02, -1.429496942278316897e-02, 9.996988010728562468e-01, -6.577507064033358275e-02, 2.237912116478084357e-02, 2.032999746340996838e-01],
[-1.324030169661969021e-02, 1.425897909759048753e-02, -1.462643951139096406e-02, 9.997036776931934599e-01, -6.588774680517070492e-02, 2.441613475784293677e-02, 2.059289849718811960e-01],
[-1.307393693529032390e-02, 1.380079406989730660e-02, -1.472640327858740043e-02, 9.997108298415741112e-01, -6.546040340851178030e-02, 2.431818797455142372e-02, 2.064050779393219459e-01],
[-1.315638664828685037e-02, 1.353334811243015606e-02, -1.472631638638566623e-02, 9.997134057243188821e-01, -6.562793397216680480e-02, 2.404277596988450144e-02, 2.069744493320783418e-01],
[-1.388903867777519820e-02, 1.320399800841039369e-02, -1.436973874747519975e-02, 9.997130886657082938e-01, -6.633715818517060825e-02, 2.230955329120266201e-02, 2.072695185215653324e-01],
[-1.378827917065969175e-02, 1.254270154774103987e-02, -1.491936758285940419e-02, 9.997149476057280992e-01, -6.646061420085030980e-02, 2.401790428937805241e-02, 2.073026166374732082e-01],
[-1.376098544037199743e-02, 1.178926447800291918e-02, -1.518609056835999380e-02, 9.997204765213260069e-01, -6.637619997145138839e-02, 2.387161742610320603e-02, 2.074216714988529886e-01],
[-1.398408376853179161e-02, 1.123280815144726830e-02, -1.540562194141250132e-02, 9.997204290374313018e-01, -6.727688767394235381e-02, 2.296822339251252537e-02, 2.064610096356035152e-01],
[-1.405075177228029028e-02, 1.053414479930529432e-02, -1.577657389769308513e-02, 9.997213151093817807e-01, -6.704207562350146532e-02, 2.289257478974441110e-02, 2.068307613130676292e-01],
[-1.403819042241712632e-02, 9.838932470773746261e-03, -1.603860176376996696e-02, 9.997244059594437848e-01, -6.700898551301498474e-02, 2.268561645501336599e-02, 2.074002873405771386e-01],
[-1.418440704882334424e-02, 8.841591617412936088e-03, -1.638406006404560106e-02, 9.997260581930241807e-01, -6.659411337146005361e-02, 2.207540167155597199e-02, 2.067786474322723667e-01],
[-1.378243784093011182e-02, 9.097552991855370474e-03, -1.708576457416703318e-02, 9.997176379286489833e-01, -6.784559539396377292e-02, 2.307414831293426102e-02, 2.074077124158785479e-01],
[-1.410633900868940929e-02, 8.839659024458015185e-03, -1.732912131237192288e-02, 9.997112449015687075e-01, -6.704790501279897508e-02, 2.217205097346983469e-02, 2.080561004680682169e-01],
[-1.388659465471201587e-02, 8.983371010965935169e-03, -1.792463662760293563e-02, 9.997025402268133742e-01, -6.790462114100820346e-02, 2.322349451690700756e-02, 2.075176388685194551e-01],
[-1.411741322790077517e-02, 8.588186453888485214e-03, -1.800292633691367300e-02, 9.997013735813778945e-01, -6.613140661550503951e-02, 2.189383884180607157e-02, 2.085917979327218674e-01],
[-1.396922997720486705e-02, 8.745527468099116228e-03, -1.832074183626097863e-02, 9.996963172792614483e-01, -6.678420753192221282e-02, 2.196958039811847813e-02, 2.086935144573464906e-01],
[-1.405800007210407897e-02, 8.543932058441830110e-03, -1.886066795101774482e-02, 9.996867754768965497e-01, -6.641806364586491651e-02, 2.188907339699514357e-02, 2.092974676320457084e-01],
[-1.405346596794463700e-02, 8.641425558449761582e-03, -1.947777833036000439e-02, 9.996741679216878396e-01, -6.715411844225496751e-02, 2.212837850828791239e-02, 2.095385875069042947e-01],
[-1.375662232862713205e-02, 8.306411635399113189e-03, -2.007376620752763380e-02, 9.996693467232534713e-01, -6.733610633338485418e-02, 2.231617550643592851e-02, 2.100066372422550176e-01],
[-1.368570561486265671e-02, 7.656121596290024409e-03, -2.036216783310616438e-02, 9.996696791365949908e-01, -6.724177122282903873e-02, 2.195795983661629619e-02, 2.097321194682583712e-01],
[-1.414198320998570971e-02, 6.967592758627168779e-03, -2.031167720330328066e-02, 9.996693917146943775e-01, -6.729269897702297443e-02, 2.177983496762405866e-02, 2.102366727198209384e-01],
[-1.453835066113600034e-02, 6.185478602599627646e-03, -2.037314330933610515e-02, 9.996676003783497855e-01, -6.726100977902085831e-02, 2.233415082619444672e-02, 2.101422650351309207e-01],
[-1.489221891429315728e-02, 5.493259072700693892e-03, -2.003869784491176323e-02, 9.996731948538228885e-01, -6.764690231565337331e-02, 2.237914334786778037e-02, 2.108805913061689852e-01],
[-1.557415745040636318e-02, 4.321589701180120723e-03, -1.911885953097831534e-02, 9.996865702270882892e-01, -6.439082321946704157e-02, 2.040607941272627041e-02, 2.138824064730494856e-01],
[-1.463309619366064476e-02, 4.702123640569737771e-03, -1.972653183170263239e-02, 9.996872643336758291e-01, -6.708506244347207936e-02, 2.384108896574776634e-02, 2.121468584434760274e-01],
[-1.449713440603103698e-02, 5.081717765888432020e-03, -1.942602092966348726e-02, 9.996932724338007947e-01, -6.670478077126100469e-02, 2.353106775233118619e-02, 2.128367199886449512e-01],
[-1.475786786336735767e-02, 5.375839318651529086e-03, -1.850726895753551995e-02, 9.997053499324092263e-01, -6.358102164111990862e-02, 2.123277289506646931e-02, 2.163957245253225470e-01],
[-1.394828295187828734e-02, 6.748752633135342988e-03, -1.865772387790257114e-02, 9.997058512784083861e-01, -6.516285116187203741e-02, 2.314926871394528199e-02, 2.151279513914646502e-01],
[-1.390422545311329784e-02, 7.413245344261777670e-03, -1.840800873198306445e-02, 9.997063876571650187e-01, -6.316934116604278060e-02, 2.319373622012649641e-02, 2.164369329293539534e-01],
[-1.372785063171544882e-02, 8.690861356465589063e-03, -1.830835245657949292e-02, 9.997003647474785870e-01, -6.474436200286551313e-02, 2.347057446940165396e-02, 2.165184749959870592e-01],
[-1.384514809107064044e-02, 8.439101367153751046e-03, -1.766852029158229309e-02, 9.997124170646062291e-01, -6.194245851074711706e-02, 2.300354842937885405e-02, 2.189556192007750812e-01],
[-1.343207547580220484e-02, 8.985237800818404730e-03, -1.746301507289525073e-02, 9.997169039056200690e-01, -6.213292036637831084e-02, 2.342299878129936938e-02, 2.186430292005630549e-01],
[-1.305270830196340881e-02, 9.784040836798674548e-03, -1.733319598328653122e-02, 9.997166897015836717e-01, -6.173497879423466006e-02, 2.358144999646067178e-02, 2.199001486838015884e-01],
[-1.295783468531518275e-02, 1.007923347565969560e-02, -1.705833723039748215e-02, 9.997197190731736960e-01, -6.142458255525411887e-02, 2.390188425377328882e-02, 2.213995566051752961e-01],
[-1.321561508182086085e-02, 1.003650445016234308e-02, -1.670604543697708916e-02, 9.997227236300517683e-01, -6.086939869891739435e-02, 2.317753140105770909e-02, 2.231335513278993044e-01],
[-1.294992452540756969e-02, 1.007539307426886903e-02, -1.685856379762037602e-02, 9.997232490723955145e-01, -6.133000396985589103e-02, 2.427306600019011468e-02, 2.231933955901827527e-01],
[-1.311254494908588482e-02, 9.955495348771230615e-03, -1.679913930549077616e-02, 9.997233308250406125e-01, -6.111259953526062411e-02, 2.377336513220625058e-02, 2.243042327877540487e-01],
[-1.294174870402180558e-02, 9.752795659028378611e-03, -1.708712073211905366e-02, 9.997226737562777688e-01, -6.018250412860001730e-02, 2.467700455664081569e-02, 2.254769734215513743e-01],
[-1.294394383196669808e-02, 9.737095906886983343e-03, -1.726849331864332981e-02, 9.997196819208267193e-01, -6.000599832016820234e-02, 2.507772587375241627e-02, 2.262511522086187166e-01],
[-1.289749114867765924e-02, 9.596942745072892939e-03, -1.740348390976700910e-02, 9.997192966827338489e-01, -5.961311459041895161e-02, 2.575337334502837000e-02, 2.275031343567038289e-01],
[-1.167248001438624116e-02, 8.513233119802513654e-03, -1.748533519002815409e-02, 9.997427374707226200e-01, -5.810427623963738269e-02, 3.075011870773381589e-02, 2.237756221024364278e-01],
[-1.317425040426879745e-02, 8.287597543179937506e-03, -1.777352437823840475e-02, 9.997208893908459126e-01, -5.969271839136097019e-02, 2.651339039367190537e-02, 2.286203489789686294e-01],
[-1.207489170274141620e-02, 6.929510374524479842e-03, -1.923063765823222748e-02, 9.997181410035501647e-01, -5.877836892817588088e-02, 3.236721654807447196e-02, 2.283863061403345329e-01],
[-1.331281690912410921e-02, 5.879312466449067125e-03, -1.803337151328576402e-02, 9.997314639955720006e-01, -5.752926278999789117e-02, 2.700326543765403653e-02, 2.333287502520911549e-01],
[-1.328273367950431536e-02, 4.927913183355312615e-03, -1.807922427002348412e-02, 9.997361783527947132e-01, -5.826889532852095460e-02, 2.698085587901126806e-02, 2.329135309726614311e-01],
[-1.343213886871962026e-02, 4.117308543099959181e-03, -1.841252685213708856e-02, 9.997317661606496264e-01, -5.850189233785358517e-02, 2.895155812542479778e-02, 2.325882236671634462e-01],
[-1.452835188901888987e-02, 3.707065040812654744e-03, -1.812601874294112250e-02, 9.997232777647535595e-01, -5.810675386359950151e-02, 2.742867955114684786e-02, 2.352343165852412710e-01],
[-1.501400697593084296e-02, 3.690814619229825563e-03, -1.801601019953043975e-02, 9.997181507097204767e-01, -5.854730393926958071e-02, 2.768019968683710363e-02, 2.356715915911936909e-01],
[-1.528730629088346539e-02, 3.625955872310158284e-03, -1.802428782331133225e-02, 9.997140970091615841e-01, -5.765184876381465595e-02, 2.802756520721812195e-02, 2.364623245667632212e-01],
[-1.559522044549729695e-02, 4.052676772242376664e-03, -1.769095874707262914e-02, 9.997136564481079457e-01, -5.744210639177307898e-02, 2.733319380590023412e-02, 2.377469409665172728e-01],
[-1.595267363569180877e-02, 4.518421865730437754e-03, -1.784059463936666853e-02, 9.997033606278564744e-01, -5.714553301870702040e-02, 2.839090441955759853e-02, 2.388100859535899623e-01],
[-1.696891238692507797e-02, 6.304666608716336454e-03, -1.827280517775680541e-02, 9.996691511606694558e-01, -6.001666289530552256e-02, 3.566674095252054394e-02, 2.358208138975108614e-01],
[-1.906932211413328235e-02, 6.024799982309459422e-03, -1.732483622075901147e-02, 9.996498951078844897e-01, -5.608468556662773996e-02, 3.256098407952132817e-02, 2.359608621319483901e-01],
[-2.072538863194485145e-02, 7.993606108425066123e-03, -1.636502199057247170e-02, 9.996193008254123935e-01, -6.287285494140247566e-02, 3.059677714485889433e-02, 2.353876419222696303e-01],
[-2.059339942218613856e-02, 6.256299209316629022e-03, -1.656710533654531456e-02, 9.996310827706438307e-01, -5.581823921726460774e-02, 3.449155308370548123e-02, 2.379518010983445453e-01],
[-2.123771252505584142e-02, 6.046934496403966880e-03, -1.581484613737183659e-02, 9.996310743427050394e-01, -5.839630278504497757e-02, 3.330338942621296344e-02, 2.380186381151792319e-01],
[-2.113302676843622704e-02, 5.162904309663362071e-03, -1.599221289172740590e-02, 9.996354279063540682e-01, -6.207144939709999254e-02, 3.617847430003749004e-02, 2.336279494536148138e-01],
[-2.308517353397058700e-02, 3.036070113952335069e-03, -1.443093910997287309e-02, 9.996247321057907254e-01, -5.998245077001584935e-02, 3.246085763425195919e-02, 2.359984728093668660e-01],
[-2.390979437036674232e-02, 1.853996715073482097e-03, -1.435968841174088684e-02, 9.996092655523282078e-01, -6.428482241894539762e-02, 3.637571307649870717e-02, 2.309508569047538096e-01],
[-2.608526650773137709e-02, 3.154184739152829744e-04, -1.397995838961373083e-02, 9.995619141132937591e-01, -6.500850363249488506e-02, 3.722190497454366809e-02, 2.306355172221289385e-01],
[-2.897638739719254550e-02, -7.647472731537274760e-04, -1.235963700883049854e-02, 9.995033884424934234e-01, -6.363372331511009394e-02, 3.347472962148546199e-02, 2.330537183878736984e-01],
[-2.992919595297313315e-02, -1.099434345490129172e-03, -1.187058082566761624e-02, 9.994809271739955037e-01, -6.350680853519768965e-02, 3.390072273001591002e-02, 2.332978649013292549e-01],
[-2.965693102677192244e-02, -8.221297067122913371e-04, -1.167394514389094584e-02, 9.994916255525087001e-01, -6.378915005854225717e-02, 3.313411205439088791e-02, 2.320446513919365294e-01],
[-2.935144026224818792e-02, -1.761813740167852613e-04, -1.153906802276222741e-02, 9.995025321747921243e-01, -6.369223279248428793e-02, 3.261004583980238458e-02, 2.312753336198155041e-01],
[-3.014373854583993900e-02, 8.301199409789590707e-04, -1.129607057787160133e-02, 9.994813978843545277e-01, -6.417567397752102498e-02, 3.241791723924918739e-02, 2.304087127484836794e-01],
[-3.125408524078193001e-02, 2.023640547761481733e-03, -1.137496362418631210e-02, 9.994446944364874241e-01, -6.355341116791446421e-02, 3.289658424406533693e-02, 2.304833524488537344e-01],
[-3.148226206424049184e-02, 3.680342441524623795e-03, -1.145906116878378685e-02, 9.994318446857503035e-01, -6.261964352267150591e-02, 3.311660294347294753e-02, 2.309309939124159217e-01],
[-3.136374156689938908e-02, 5.746109334457687352e-03, -1.152257642779960442e-02, 9.994250988317767703e-01, -6.149693442908574920e-02, 3.250522601967596736e-02, 2.310630874371869259e-01],
[-3.107956043935291082e-02, 8.230574306598072501e-03, -1.131639113846490130e-02, 9.994189601268735901e-01, -6.102888781503297555e-02, 3.228096678973949030e-02, 2.302423666468764729e-01],
[-3.098903144191082065e-02, 1.110068424253856691e-02, -1.112453829639761284e-02, 9.993961673867535200e-01, -5.984152068260601559e-02, 3.203196050858575505e-02, 2.306657248486452538e-01],
[-3.153019869327459285e-02, 1.390350738437533783e-02, -1.065289740471853965e-02, 9.993493157198136689e-01, -5.870790256702777127e-02, 3.220790410905218643e-02, 2.307187847767778743e-01],
[-3.232240773596783273e-02, 1.622963143458949070e-02, -9.993641434914051977e-03, 9.992957460894734689e-01, -5.786372715211763468e-02, 3.253383915258110937e-02, 2.308314979619535412e-01],
[-3.194316486459994331e-02, 1.794728004884408798e-02, -1.022113248357588676e-02, 9.992762670092963928e-01, -5.859222689901624065e-02, 3.728363662536783585e-02, 2.268077721245189415e-01],
[-3.382773790565928029e-02, 1.901816070483156734e-02, -8.537894227055914734e-03, 9.992102371742189737e-01, -5.572933837988582051e-02, 3.311270039420982636e-02, 2.310414546302667349e-01],
[-3.418455048655792694e-02, 2.069221868700735212e-02, -8.010183529469245070e-03, 9.991691976605689973e-01, -5.899124507398978423e-02, 3.341283244696020838e-02, 2.295841520014839932e-01],
[-3.507933802278120211e-02, 2.017401659786685272e-02, -7.746326327202581428e-03, 9.991508612449997440e-01, -5.558753363756395449e-02, 3.357445604615129364e-02, 2.305752287198821193e-01],
[-3.642479463747748392e-02, 2.076013625827274889e-02, -7.609056367076847543e-03, 9.990917642235662699e-01, -5.995392711071453884e-02, 3.446845460759329072e-02, 2.302878282662803866e-01],
[-3.755716903646654642e-02, 1.928200514025420892e-02, -7.904786315265885030e-03, 9.990771630284858151e-01, -5.587921971365549662e-02, 3.449707384364034124e-02, 2.301099373127085124e-01],
[-3.765424412390045578e-02, 2.033201271121613113e-02, -8.436847769058956198e-03, 9.990483405512919912e-01, -6.171325387532507201e-02, 3.542664685323822921e-02, 2.299024438967483541e-01],
[-3.724611536321473237e-02, 2.025448909203652822e-02, -8.900140601122522380e-03, 9.990611943516026772e-01, -6.175071913467117257e-02, 3.517777799572530117e-02, 2.299388825875498532e-01],
[-3.719603517480801064e-02, 2.069766222288905305e-02, -9.256381751406861369e-03, 9.990507400240759006e-01, -6.092292164041063912e-02, 3.497088459668427213e-02, 2.307585237206486728e-01],
[-3.727053311556151327e-02, 2.165403153344567719e-02, -9.464063188773141205e-03, 9.990257463086671397e-01, -6.076445803474601198e-02, 3.534729714127522737e-02, 2.312691525628884914e-01],
[-3.739098753445590367e-02, 2.231946367583106591e-02, -9.598278588987757889e-03, 9.990053196257513424e-01, -6.010870705608177544e-02, 3.512735295914807404e-02, 2.317400682327199479e-01],
[-3.721469028446007521e-02, 2.280990440014836820e-02, -9.753203693053326753e-03, 9.989993243771537745e-01, -6.005134759499075603e-02, 3.534061323912326275e-02, 2.322983914938415995e-01],
[-3.693687150378964501e-02, 2.312386508179981731e-02, -1.019478252682661130e-02, 9.989980084046323761e-01, -5.982572688131667510e-02, 3.556389037345007026e-02, 2.331655092814145791e-01],
[-3.670701690632838937e-02, 2.339771686297676193e-02, -1.047187007139592507e-02, 9.989972380805897112e-01, -5.987410399271388822e-02, 3.557654055380553293e-02, 2.332361807481611593e-01],
[-3.689373954613574952e-02, 2.351926445086921155e-02, -1.085652705470475238e-02, 9.989833992626215853e-01, -5.999676318677234915e-02, 3.578972280977771314e-02, 2.333405050024755512e-01],
[-3.722483218524015591e-02, 2.349521978133950820e-02, -1.123768014181189198e-02, 9.989674674689049683e-01, -5.987986468921049910e-02, 3.616729996307667394e-02, 2.340324978355602381e-01],
[-3.650779447663152211e-02, 2.372285887919031028e-02, -1.211104927540860091e-02, 9.989783428055377668e-01, -6.174432558236134239e-02, 3.889859028732872009e-02, 2.331267354917548884e-01],
[-3.659945874364396029e-02, 2.356710120883152501e-02, -1.155135634612819776e-02, 9.989853039593974415e-01, -6.126821735017930204e-02, 3.735277303753547357e-02, 2.350281258527295858e-01],
[-3.575882277326217912e-02, 2.341379139084169558e-02, -1.212781177161588453e-02, 9.990125210167332126e-01, -6.395075977498757003e-02, 4.054508576172082684e-02, 2.318631321052481709e-01],
[-3.648226200687341991e-02, 2.309597763807100593e-02, -1.146924501231528191e-02, 9.990015399360759885e-01, -6.486089175999218415e-02, 3.916301648573745908e-02, 2.322570532284864708e-01],
[-3.661434036674795361e-02, 2.279586456246110449e-02, -1.142410387084776338e-02, 9.990041183544269288e-01, -6.522033263748663878e-02, 4.015532053756931674e-02, 2.328624912609071895e-01],
[-3.626050920191054017e-02, 2.269873920524205849e-02, -1.134193054917219390e-02, 9.990201716293461986e-01, -6.461754340669523256e-02, 4.084738259423907614e-02, 2.344138349887553985e-01],
[-3.563019019607482213e-02, 2.295800319165084216e-02, -1.108603184385424829e-02, 9.990397987738030006e-01, -6.466886773633004348e-02, 4.060821921269380796e-02, 2.354722527798276399e-01],
[],
