[-2.387913381554278812e-03, -1.175369945010566394e-02, 1.626207939172671924e-02, 9.997958257528264392e-01, -9.070984796618564161e-02, -1.052862429246888831e-01, -1.963719514143496547e-01],
[-2.459022482848423515e-03, -1.156753375670641071e-02, 1.646143130801514323e-02, 9.997945622229137408e-01, -9.071779949773919882e-02, -1.054296119225821698e-01, -1.966859132379941699e-01],
[-2.699718502342694608e-03, -1.143815055081404651e-02, 1.670748251168323664e-02, 9.997913483623005471e-01, -9.068320726200915227e-02, -1.056453712251432253e-01, -1.969683063455503758e-01],
[-2.834316744359250805e-03, -1.119658409822876441e-02, 1.684616805339141793e-02, 9.997913831270205387e-01, -9.079867937550159529e-02, -1.057814919476077059e-01, -1.972069607528302571e-01],
[-2.965330141424412508e-03, -1.084716452109918579e-02, 1.690601641152450832e-02, 9.997938449741015088e-01, -9.096270924473398578e-02, -1.059064891039939588e-01, -1.974043849296575059e-01],
[-3.076257706324473512e-03, -1.043538656838407207e-02, 1.692144632517568470e-02, 9.997976315234782252e-01, -9.109856751857103863e-02, -1.060133909583251682e-01, -1.976059026611233505e-01],
[-3.070661410549416648e-03, -1.001878285614432769e-02, 1.699949833096837948e-02, 9.998005861595994359e-01, -9.118733470447623612e-02, -1.061038442462203801e-01, -1.978448833654784245e-01],
[-3.025305383554971906e-03, -9.580408864984572143e-03, 1.712945400442130589e-02, 9.998028031061058085e-01, -9.128497915561720188e-02, -1.062057211382799599e-01, -1.980304197598980187e-01],
[-2.957969968147920303e-03, -9.103259712308327603e-03, 1.726344695184622163e-02, 9.998051582561566786e-01, -9.137787747854114739e-02, -1.063170350106929923e-01, -1.981939816852566205e-01],
[-2.933702625594638864e-03, -8.684575955319911653e-03, 1.732821767425850312e-02, 9.998078337368708768e-01, -9.140456089029028175e-02, -1.064071068767578898e-01, -1.984534032413124705e-01],
[-2.849405226685716372e-03, -8.295022317226705827e-03, 1.726528060998115677e-02, 9.998124742070731985e-01, -9.143488289098605781e-02, -1.064113053112605983e-01, -1.987788322251542450e-01],
[-2.655423840530885850e-03, -7.965932303648460763e-03, 1.716210362208938148e-02, 9.998174607627261512e-01, -9.145087371440532853e-02, -1.063483724451518009e-01, -1.991715863131527930e-01],
[-2.591495633339052293e-03, -7.605767254598274144e-03, 1.705907607882992810e-02, 9.998221963820307367e-01, -9.148497493144347459e-02, -1.063545745014670557e-01, -1.995483891828337963e-01],
[-2.891391394765308650e-03, -7.016866149247282143e-03, 1.697120564589375824e-02, 9.998271758779967433e-01, -9.161746794965358598e-02, -1.065375866537190824e-01, -1.997899080666544203e-01],
[-3.270744931253203366e-03, -6.303690266379549309e-03, 1.686538684005000829e-02, 9.998325482016254817e-01, -9.182540686781309747e-02, -1.067419644027931963e-01, -1.999709212585342177e-01],
[-3.298395865460824940e-03, -5.518938263979429604e-03, 1.680986697779037961e-02, 9.998380320218580586e-01, -9.215037389317240479e-02, -1.067963601153435610e-01, -2.000018789947619335e-01],
[-3.294289865150549883e-03, -4.624833221465306232e-03, 1.679081268887090694e-02, 9.998429012505941627e-01, -9.251816077437455266e-02, -1.068455591452235898e-01, -2.000152369035750610e-01],
[-3.417753777768390427e-03, -3.741667441755960107e-03, 1.686360153412416740e-02, 9.998449568944017818e-01, -9.280618535081724962e-02, -1.069799748800374789e-01, -2.001246525133444365e-01],
[-3.343985609665580012e-03, -2.903395875454579944e-03, 1.692911552388531166e-02, 9.998468848279778998e-01, -9.303549613064518442e-02, -1.070339374137694310e-01, -2.003550348215426269e-01],
[-3.196058197083363837e-03, -2.153010792034378961e-03, 1.707501013730038097e-02, 9.998467851552762520e-01, -9.318854928275918659e-02, -1.070888665762716879e-01, -2.006713277226392089e-01],
[-3.121611958464754876e-03, -1.571673745039119368e-03, 1.724489178616792073e-02, 9.998451875604058570e-01, -9.324103379393816615e-02, -1.071942469887407906e-01, -2.010313424613951183e-01],
[-3.247821865965967465e-03, -1.275390508763910285e-03, 1.747721938244208364e-02, 9.998411733044578753e-01, -9.301926227383980339e-02, -1.072916309912553684e-01, -2.015481244627983226e-01],
[-3.376560411251693095e-03, -1.099103253750007697e-03, 1.781006111118166660e-02, 9.998350826686582815e-01, -9.269822884791903417e-02, -1.074603169310653916e-01, -2.020926906538859646e-01],
[-3.346373030713090200e-03, -9.093100732173287721e-04, 1.812194686287555215e-02, 9.998297705032737070e-01, -9.240853702535323233e-02, -1.076346961780837719e-01, -2.026079902154644397e-01],
[-3.189544113195880506e-03, -7.005823340206126506e-04, 1.841806459765796961e-02, 9.998250401391334252e-01, -9.212196021601246065e-02, -1.077894494532468661e-01, -2.031364405215785318e-01],
[-3.211468193199154466e-03, -4.268180828418419257e-04, 1.871467782023272797e-02, 9.998196162970863776e-01, -9.184066413086619529e-02, -1.080626635541713371e-01, -2.036315227231750846e-01],
[-3.257827976022882772e-03, -1.266739091940393628e-04, 1.918014700485430254e-02, 9.998107283238520937e-01, -9.151638944055301428e-02, -1.084488878667808215e-01, -2.041317444812707493e-01],
[-3.044434892992962070e-03, 2.863120127548870368e-04, 1.953689262069717089e-02, 9.998044605163256549e-01, -9.134884569658371922e-02, -1.084336469750863674e-01, -2.048885876368279069e-01],
[-2.788239135125535409e-03, 1.011415183700904632e-03, 1.967986260742241034e-02, 9.998019332695874395e-01, -9.133239379703711469e-02, -1.084307835128207886e-01, -2.055424026209881627e-01],
[-2.974380660830007028e-03, 1.907769993757379252e-03, 1.964405861765261552e-02, 9.998007923753420290e-01, -9.137669828915376269e-02, -1.087395755190888741e-01, -2.059641727084341456e-01],
[-3.574148500728960114e-03, 2.755802136412693545e-03, 1.940184429961425150e-02, 9.998015800421867771e-01, -9.145242402772771340e-02, -1.092234002606676940e-01, -2.062812082316780038e-01],
[-4.053561060950065104e-03, 3.566041501803525644e-03, 1.892092145631363645e-02, 9.998064066217903223e-01, -9.158588753453547615e-02, -1.095892732492746435e-01, -2.066210794294604525e-01],
[-4.306730877854525116e-03, 4.135492379561557692e-03, 1.819632968495963482e-02, 9.998166048620719115e-01, -9.166767624714636242e-02, -1.096952848788796120e-01, -2.072911579947317451e-01],
[-4.314812655963660461e-03, 4.310995713154026909e-03, 1.766624046246304328e-02, 9.998253355739828985e-01, -9.157782457755586636e-02, -1.097802761922889447e-01, -2.079557860616761955e-01],
[-4.149460078630769211e-03, 3.880303406387914517e-03, 1.743542472722143036e-02, 9.998318514585897709e-01, -9.118022481976481575e-02, -1.098505599162530877e-01, -2.087592549308523726e-01],
[-3.886597075964080394e-03, 3.000498483199259131e-03, 1.729544722410359184e-02, 9.998383663759556894e-01, -9.058499215575172014e-02, -1.098590714271058949e-01, -2.096806747461272824e-01],
[-3.582860607282708273e-03, 1.851987317080190697e-03, 1.724366279246717162e-02, 9.998431823772895299e-01, -8.986420573814449253e-02, -1.098491230368875693e-01, -2.106536907497982281e-01],
[-3.478854978979157263e-03, 5.836758697671358886e-04, 1.733534433405290245e-02, 9.998435091189691315e-01, -8.914804936011544445e-02, -1.100300024218260897e-01, -2.118466217518457650e-01],
[-3.485570755582138858e-03, -5.406615417002201681e-04, 1.743154446553567272e-02, 9.998418373618656041e-01, -8.852798830308333811e-02, -1.103025123528518781e-01, -2.130676101521947752e-01],
[-3.263449388791883100e-03, -1.415126954322385279e-03, 1.742110925033000038e-02, 9.998419136374899763e-01, -8.796121534696887956e-02, -1.104071224237702931e-01, -2.141013110571074185e-01],
[-2.967590114501474259e-03, -2.111127262723110163e-03, 1.728845656078764614e-02, 9.998439107282389715e-01, -8.747186899868561460e-02, -1.104262165957974606e-01, -2.150708328728553886e-01],
[-2.820572686660607203e-03, -2.714930353330727471e-03, 1.711844502528628298e-02, 9.998458042932479861e-01, -8.702425523564030763e-02, -1.104918416716921398e-01, -2.159911582276130282e-01],
[-2.726062636461077000e-03, -3.135794073013828398e-03, 1.700518506423884940e-02, 9.998467677894271599e-01, -8.664857243084081451e-02, -1.105985530745411533e-01, -2.168369874014814125e-01],
[-2.687324150248193710e-03, -3.271994445756890892e-03, 1.685901289729735061e-02, 9.998489115988411502e-01, -8.648872955763450832e-02, -1.108079234042470274e-01, -2.176689355871817000e-01],
[-2.643850009430704154e-03, -3.222151414786553116e-03, 1.676886816588810461e-02, 9.998507052844554099e-01, -8.643865537804756860e-02, -1.110537517693356985e-01, -2.184076873518172035e-01],
[-2.589523119161313454e-03, -3.064935884699176299e-03, 1.679714633032523829e-02, 9.998508670862847891e-01, -8.637431604279621755e-02, -1.112576577123808586e-01, -2.189609208339366730e-01],
[-2.586095490327952346e-03, -2.972120989297359715e-03, 1.687168898169124145e-02, 9.998499010940816722e-01, -8.624893679168171845e-02, -1.114626961560151175e-01, -2.194835025435505071e-01],
[-2.604943948939519166e-03, -2.972690955808242937e-03, 1.695347042081250116e-02, 9.998484671269916024e-01, -8.606062283820459236e-02, -1.116507588241238691e-01, -2.200518222729282436e-01],
[-2.676373424394935981e-03, -2.889979071079646928e-03, 1.702857687223645333e-02, 9.998472446408842584e-01, -8.590676136647645844e-02, -1.118461021110366271e-01, -2.206447030867523251e-01],
[-2.818232319129423784e-03, -2.473222200543686005e-03, 1.703464101514870835e-02, 9.998478693001386919e-01, -8.595687416088526600e-02, -1.122671222173503985e-01, -2.214229699307432575e-01],
[-3.019560300659749393e-03, -1.688288094686153261e-03, 1.692822999921612948e-02, 9.998507223420872725e-01, -8.620148972308708246e-02, -1.127423270394512650e-01, -2.221742978922540968e-01],
[-3.212658572093596634e-03, -6.557029292688506487e-04, 1.680716472580056145e-02, 9.998533732965286802e-01, -8.651541648026905840e-02, -1.130264938711374734e-01, -2.227190352647639426e-01],
[-3.221960130257156898e-03, 4.933566236778985214e-04, 1.654871266659404400e-02, 9.998577477227645893e-01, -8.689448888844941710e-02, -1.131129274115051236e-01, -2.232875184207110675e-01],
[-3.224911645705145612e-03, 1.598959423296784184e-03, 1.601011645133855466e-02, 9.998653506572046101e-01, -8.728802446272471149e-02, -1.130671309871642272e-01, -2.239343570397470951e-01],
[-3.730013597847001410e-03, 2.520693043031016749e-03, 1.556377508633401650e-02, 9.998687423908224625e-01, -8.756056376179235934e-02, -1.132721360025964463e-01, -2.245915010561546354e-01],
[-4.571365368001650831e-03, 3.056943143353377246e-03, 1.523588691862716449e-02, 9.998688041273682270e-01, -8.751850970610797198e-02, -1.137856213263273297e-01, -2.256362325533494140e-01],
[-5.355455980765292182e-03, 3.227605244326298486e-03, 1.502375198646386904e-02, 9.998675854991371237e-01, -8.725099071963618447e-02, -1.143404954961531050e-01, -2.268603920618519065e-01],
[-5.852366882370288285e-03, 3.159707511231317142e-03, 1.494586929216281529e-02, 9.998661845674245985e-01, -8.692087284390567770e-02, -1.147090583707498501e-01, -2.278746856920014774e-01],
[-6.094061558452675172e-03, 2.829041767674828674e-03, 1.497762077245141238e-02, 9.998652558282017377e-01, -8.647268819870579382e-02, -1.149463556060802416e-01, -2.288209629170723236e-01],
[-6.489333076033071239e-03, 2.324152659406124224e-03, 1.506548813746796250e-02, 9.998627495500689299e-01, -8.594093705073491130e-02, -1.152611953416076418e-01, -2.296534485709768869e-01],
[-9.111603101166687244e-03, 7.877210975206172484e-04, 1.501125055046480597e-02, 9.998454983352730308e-01, -8.480945058979436069e-02, -1.169618331774437692e-01, -2.305876481498199682e-01],
[-1.073805086982582840e-02, 1.323752565371773981e-05, 1.490085156512329853e-02, 9.998313151281664757e-01, -8.439138998405285030e-02, -1.180591673314522472e-01, -2.306465097320568591e-01],
[-1.228758259548872606e-02, -5.264687873163552195e-04, 1.469626133122948694e-02, 9.998163621623019637e-01, -8.406177389286734192e-02, -1.189884356989348024e-01, -2.307003936570306557e-01],
[-1.325166907587586526e-02, -7.021267121256713310e-04, 1.436037215884592745e-02, 9.998088217235547859e-01, -8.396460180703782528e-02, -1.195568788069815980e-01, -2.307017823369539589e-01],
[-1.361318076908769707e-02, -1.885539733569387459e-04, 1.378166499858942372e-02, 9.998123381248171793e-01, -8.431363777856190622e-02, -1.197447829571334776e-01, -2.305057914792348062e-01],
[-1.417634847598865655e-02, 9.960847175685386048e-04, 1.301877607322977047e-02, 9.998142579642869121e-01, -8.509367428777592224e-02, -1.199290715653116013e-01, -2.299635862759747129e-01],
[-1.521185668176366738e-02, 2.653859061136799782e-03, 1.175399709301808843e-02, 9.998116822685731986e-01, -8.602088458688192385e-02, -1.204874787618122056e-01, -2.292289366592393796e-01],
[-1.705159962249695044e-02, 4.386423063030144009e-03, 1.019369304508206502e-02, 9.997930240130348256e-01, -8.698892523650936237e-02, -1.213583667864374105e-01, -2.283473194139868656e-01],
[-1.943567123562974994e-02, 5.906482798726860918e-03, 8.889664515390950650e-03, 9.997541407813086423e-01, -8.798769256394767257e-02, -1.222858565087356908e-01, -2.273576359757059073e-01],
[-2.177520529775276228e-02, 6.989898003301224343e-03, 7.982180881630947245e-03, 9.997065902296118356e-01, -8.881470304184152509e-02, -1.232692305127064403e-01, -2.264294198979329986e-01],
[-2.339078207926431618e-02, 7.372308227632331547e-03, 7.253188394776861198e-03, 9.996729023251690327e-01, -8.931126931381547229e-02, -1.238833794302753033e-01, -2.257612853375373096e-01],
[-2.344650692652875540e-02, 7.190668241372571989e-03, 7.025465728082904565e-03, 9.996745462571756669e-01, -8.946175857178856328e-02, -1.237712309511318498e-01, -2.254627560885605064e-01],
[-2.287034286571417926e-02, 6.564612345185971871e-03, 7.155769201719591743e-03, 9.996912764694377840e-01, -8.931541060794798148e-02, -1.234322895144788490e-01, -2.253024234054555042e-01],
[-2.334899789979069662e-02, 5.733565004095933157e-03, 7.393946942400469492e-03, 9.996835899813661941e-01, -8.905419988741170023e-02, -1.236463785300230822e-01, -2.249117615703473128e-01],
[-2.459515532169117766e-02, 4.487757464434572602e-03, 7.786382412826304937e-03, 9.996570965168823930e-01, -8.858422250828582034e-02, -1.243059105749375615e-01, -2.244623952546596080e-01],
[-2.515444788992683006e-02, 2.802362757741070059e-03, 8.635071687598626713e-03, 9.996423540703330834e-01, -8.782412362900565705e-02, -1.248493590923395735e-01, -2.242959253612832604e-01],
[-2.498766367594492527e-02, 5.901698490331654763e-04, 9.587658589968567693e-03, 9.996416083608812286e-01, -8.680849955414932095e-02, -1.251161139330315697e-01, -2.244635098572685949e-01],
[-2.472237499119695273e-02, -2.049758051735336550e-03, 1.050090005733422295e-02, 9.996371010345252994e-01, -8.556739591012449409e-02, -1.253193007482098498e-01, -2.248335710897875206e-01],
[-2.453786767385707571e-02, -5.045647990730968077e-03, 1.148735117543879872e-02, 9.996201654875446208e-01, -8.419507712181981129e-02, -1.255630677585736488e-01, -2.252646529890796057e-01],
[-2.490883679260954067e-02, -8.319702620949205249e-03, 1.243221705227732891e-02, 9.995777970608906715e-01, -8.270331246315285045e-02, -1.260916983540076863e-01, -2.257259725636655001e-01],
[-2.586376124627882966e-02, -1.124715742230632080e-02, 1.304783056589882764e-02, 9.995170440876118834e-01, -8.136986409142965559e-02, -1.268985360872937895e-01, -2.261282988031852459e-01],
[-2.684296720411685766e-02, -1.361986932302261880e-02, 1.317290580793699720e-02, 9.994600686490069386e-01, -8.037353452611328830e-02, -1.276275098546172104e-01, -2.264960241283033859e-01],
[-2.782672125108291705e-02, -1.540869213470754361e-02, 1.309679467317385014e-02, 9.994081847575598809e-01, -7.965267971432271610e-02, -1.283157504223907952e-01, -2.267923261982419114e-01],
[-2.853320580243265750e-02, -1.675017859953791335e-02, 1.303967643131978549e-02, 9.993674271868611125e-01, -7.912579811724304579e-02, -1.288892470170064919e-01, -2.271059892593428609e-01],
[-2.934611667625510248e-02, -1.739102707249939525e-02, 1.291948498700108347e-02, 9.993345008159468801e-01, -7.895211797034365486e-02, -1.293893054660950059e-01, -2.273220764198758403e-01],
[-3.083638291775497517e-02, -1.719007469528893717e-02, 1.283261990609889380e-02, 9.992942222823394394e-01, -7.924243057118213196e-02, -1.301888489186382447e-01, -2.271674664830770907e-01],
[-3.225581176380657583e-02, -1.664296514860420795e-02, 1.295357475496884507e-02, 9.992571136697439016e-01, -7.978039295367680972e-02, -1.310613500497350425e-01, -2.268807008728019325e-01],
[-3.283258728316065800e-02, -1.619480918064130498e-02, 1.321288761924238955e-02, 9.992422974277348491e-01, -8.033946621111612285e-02, -1.315188438633926038e-01, -2.267896073303137250e-01],
[-3.250751092846638352e-02, -1.592300220605984140e-02, 1.357823802275421113e-02, 9.992523961373216412e-01, -8.085035962209680127e-02, -1.315003212338744232e-01, -2.269352362775218512e-01],
[-3.220212667369341808e-02, -1.629470008671306605e-02, 1.407489595720795225e-02, 9.992494198600113675e-01, -8.106683250983015565e-02, -1.314763601368988677e-01, -2.272293028800737025e-01],
[-3.234360077260146210e-02, -1.719333316210350238e-02, 1.474013768279003669e-02, 9.992202005188505209e-01, -8.102645589798604386e-02, -1.317049557009759564e-01, -2.275523250796223917e-01],
[-3.239662815485039316e-02, -1.812670860983831359e-02, 1.536877858767292555e-02, 9.991925147657449990e-01, -8.100380420031957907e-02, -1.319010810831217351e-01, -2.278730003469743304e-01],
[-3.223845621089042185e-02, -1.869994222103259218e-02, 1.576329245216151823e-02, 9.991809209112912926e-01, -8.115542130676756116e-02, -1.321914603466925187e-01, -2.282871011072712952e-01],
[-3.184211441532414089e-02, -1.905848493161215254e-02, 1.614302281590017721e-02, 9.991807928078071388e-01, -8.147651052924914650e-02, -1.322044557928193920e-01, -2.284883531778470478e-01],
[-3.150426295276782113e-02, -1.934674410433848135e-02, 1.663187777015651125e-02, 9.991779448877976533e-01, -8.180829618505133793e-02, -1.322735187468109530e-01, -2.285522171060608565e-01],
[-3.150317263020646630e-02, -1.943177186441162954e-02, 1.712290115390188716e-02, 9.991680352235626783e-01, -8.221986128179292752e-02, -1.325570603160710625e-01, -2.284340484393844739e-01],
[-3.186653785628500157e-02, -1.934532369898390655e-02, 1.757570678443548876e-02, 9.991503274017694558e-01, -8.278307695602993288e-02, -1.330059435997927586e-01, -2.282056281891675087e-01],
[-3.185849149911419015e-02, -1.929550706578734426e-02, 1.795871359601718120e-02, 9.991447365284226168e-01, -8.338912446857943417e-02, -1.332886556861238858e-01, -2.280802119414754581e-01],
[-3.146730345781959676e-02, -1.925673121443431321e-02, 1.798290011691904000e-02, 9.991574462613055374e-01, -8.406039633946332801e-02, -1.333265913677105508e-01, -2.280007032420200419e-01],
[-3.130235956010886389e-02, -1.902299586110116694e-02, 1.768335106672524679e-02, 9.991724510861420550e-01, -8.490076428902565420e-02, -1.333673458409704027e-01, -2.277766411250795875e-01],
[-3.158036660563687259e-02, -1.862903842897895360e-02, 1.722158927909202275e-02, 9.991791912539850218e-01, -8.586587926324321107e-02, -1.335690147099828085e-01, -2.273821729161990546e-01],
[-3.202215131324438052e-02, -1.840462446323658241e-02, 1.682850605296682886e-02, 9.991759870051242221e-01, -8.675188159141319910e-02, -1.338614710951134545e-01, -2.270125511984568134e-01],
[-3.185897863925922502e-02, -1.849428839316726025e-02, 1.659760578956941124e-02, 9.991834097196308218e-01, -8.745625139573393048e-02, -1.338619080416661444e-01, -2.268834203016795170e-01],
[],
